publishedAt,authorDisplayName,comments_data,likeCount
2025-02-28T22:19:51Z,@kinclongcling6825,"Ibarat Ulat disatu pohon tdk dimatikan,maka ulat itu akan menghabiskan 1daun ke daun lainnya,dan bertambah ulat.",0
2025-02-28T22:19:10Z,@arisbadar6508,"Pk udah jgn urusin makan gratis dulu ,irusin dilu penjahat dilu . Semoga presiden sehat selalu .",0
2025-02-28T22:17:38Z,@arisbadar6508,Semoga pk bowo sehat selalu 🤲💪💪👍👍❤️❤️🇮🇩,0
2025-02-28T22:13:08Z,@yamato1256,"aku yakin masih ada orang jujur dan adil di Indonesia ini, ayo bangkitlah Indonesiaku jangan kalah dengan para mafia korup",8
2025-02-28T22:07:25Z,@HardoyoTeguh,Tpi biang keroknya di tangkap apa ga yaaaa???,0
2025-02-28T21:58:49Z,@wasissusanto7295,"Masukan buat Presiden kembalikan saja BBM seperti dulu hanya ada 2 macam yaitu PREMIUM ( bensin) dan Solar... <br>Tidak spt skrg yg banyak macamnya.. Ada Pertalite, Pertamax 92, Pertamax Turbo dan Solar, Solar dex.. Jadi klo spt ini banyak diakali.. Dan malah ribet dalam penelitian serta pengawasan...!!!",0
2025-02-28T21:58:43Z,@agustriono9174,"ADA BERAPA BANYAK LAGI KASUS KORUPSI YG BERNILAI FANTASTIS AKAN TERJADI. KEUANGAN NEGARA YG NOTABENE DARI HASIL TARIKAN PAJAK PD RAKYAT, DIGARONG TANPA ADA PROSES TUNTUTAN UNTUK MENGEMBALIKANNYA. <br><br>Silahkan rakyat miskin makin miskin, dan pelaku akan makin banyak yg bakal menghisap DARAH RAKYAT tanpa ada proses yg adil.",0
2025-02-28T21:58:12Z,@wahyuamri8487,Tikus-tikus berdasi di negara tercinta ini harus di bersihkan dan di hukum mati agar Indonesia bisa maju❤🇮🇩,0
2025-02-28T21:56:03Z,@darwisstore6592,"Enak betul yah korupsi ber TT , sedangkan pemilik indomaret sama alfamart aja pengen punya uang ber TT butuh waktu puluhan tahun dan bangun nya gak mudah 😂",0
2025-02-28T21:54:52Z,@imamfadlly5856,Hukum mati buat koruptor😂😂,0
2025-02-28T21:54:45Z,@HpJay-u1z5s,Lanjutkan pak❤,0
2025-02-28T21:48:43Z,@saipudinsaipudin358,Jabgan di bersihkan aja .emang  nya sampah di bersikan .koruptor nya harus di HUKUMAN MATI ATU  DI EKSEKUSI  MATI.BIYAR  KAPOK PADA,0
2025-02-28T21:47:37Z,@jamaluddinlembong1733,Bella presiden sama rakyat mintak pertamina blikan uwang di tipu pertamina sama rakyat ini baru hebat 😂😂,0
2025-02-28T21:44:48Z,@muhammadfadillah6292,Hukum mati klo belum pejabat tetap ky tai,0
2025-02-28T21:43:32Z,@ra.official777,Erik tohir gk becus jd mentri.,0
2025-02-28T21:42:35Z,@ra.official777,Tangkap tu mentrinya,0
2025-02-28T21:42:15Z,@jhonhardi2708,Harus ada undang2 terbitkan hukuman mati dan miskinkan buat bikin jera yg senang korupsi,0
2025-02-28T21:41:19Z,@saefulaska7516,Hukum mati,0
2025-02-28T21:39:33Z,@Arif71aktip,"Kalau hasil korupsi nya di berentikan/di musnah kan yakin tetap koripsi,kalau yng korupsi di matokan itu baru tidak ada yg mau korupsi",0
2025-02-28T21:38:52Z,@abdihamid5238,Kurang ajar ssudah nipu satu Indonesia,0
2025-02-28T21:37:34Z,@Kaharuddin-p8b,Tangkap juga yg ketawa disamping presiden,0
2025-02-28T21:35:35Z,@suwartonotono8665,"Hs...ha...ha...pembersihan korupsi, apa lo bisa bos.",0
2025-02-28T21:35:07Z,@Mangkote12Kote12-z2v,"Pak ptabowo adalah presiden rakyat  NKRI dan pron rakyat kecil, jdi intinya penjarah kan semua yg ada kasus di pt.pertamina kasus korupsi merampok duit negara dan duit  hak masyrakat banyak / rakyat kecil  yg  triluan  merampok duit nya kami harapkan wajib di hukum dan semua harta benda nya harus di kembalikan ke negara dan di miskin kan kami rakyat kecil ini geram sekali pak prabowo byk pejabat -pejabat di negara kita metampok duit rakyat dan negara. Tks pak prabowo.",0
2025-02-28T21:34:45Z,@ENDPEARL,Jadi si jokowi planga plongo pura2 gk liat. Kalo pertamina selama dia menjabat udh nyicil korupsi,1
2025-02-28T22:08:43Z,@HardoyoTeguh,Iya btul skli itu luurrr,0
2025-02-28T21:33:00Z,@agushariyono1671,"Ngak ada kata lain buat koroptor yg sudah sangat keterlaluan, hukum mati, miskinkan, rakyat jadi korban<br>Pemerasan banngsanya sendiri , kenapa pak presiden ngak segera hukum mati aja para koroptor, rakyat sudah bnyak yg mati gara2 koroptor,",0
2025-02-28T21:32:08Z,@CahKene-s7j,"Pantas saja Negaraku ini gak maju², rakyatnya pada kurang makmur.<br>Banyak koruptor yg berkeliaran tenang di Negeriku.<br>&quot;Selama hukuman untuk koruptor masih pidana, maka koruptor akan slalu tumbuh subur dan bermunculan di Negeriku&quot; titeni !<br>Sebaiknya koruptor di dorr !! Aja Pak dan di miskinkan. Pasti langsung stop nggak ada yg berani coba²",0
2025-02-28T21:31:41Z,@KardiSukardi-d8o,Beli BBM di pom harus pake barkot lah ap lah yg ngoplos mana pake pewarna ga ada larangan hapus tu barkot peraturan jkw itu barkot,0
2025-02-28T21:30:35Z,@daviderlangga6307,Kembalikan uang rakyat pak . Yg sudah ketipu bli Pertamax oplosan,0
2025-02-28T21:25:14Z,@surahmatarfan4166,Boikot pertamina...,0
2025-02-28T21:22:39Z,@bangkis7307,JAMAN PRESIDEN PRABOWO PARA KORUPTOR DI HUKUM 20tahun,0
2025-02-28T21:20:17Z,@emuasama,"Gak bakal berani Prabowo berantas korupsi, dia juga tersandera😂😂😂, emangnya sekelas Dirut yang beking siapa...!!! omon omon alias Gimik alias lips service...liat aja deh...",0
2025-02-28T21:20:15Z,@AntoAsran,"Dijaman Mulyono,slama pimpin negeri ini smua bungkam,,dijaman PK Prabowo satu persatu ketangkap koruptor di negeri ini",0
2025-02-28T21:19:06Z,@surahmatarfan4166,"Boneka gemoy Jokowi cuma omon omon kosong, mana berani si boneka Jokowi mengadili Jokowi, <br>Lengserkan rezim omon omon kosong 🤮🤮🤮",0
2025-02-28T21:17:05Z,@repiahmad1944,"NKRI butuh presiden jujur, tegas, berani. Untuk menjaga kekayaan Tanah Air Indonesia dari aparatur negara korup (Maling Berdasi).",0
2025-02-28T21:15:42Z,@ridwanfebri9048,Percuma Kalau Omon Omon Kalau HUKAMAN MATI TIDAK di LAKSANAKAN atau tidak ada TINDAKAN TEGAS bagi Para KORUPTOR !!!! 😂😂😂😂😂😂 BERAKKK .... Sampai KIAMAT NEGARA ini akan Terus Menumbuhkan Para TIKUS TIKUS ATAU CURUT yang berani MEMAKAN UANG RAKYAT / NEGARA !!!🎉🎉🎉🎉 PERCUMA ADA NYA DPR mending Bubar kan SAJA 🎉🎉🎉🎉,1
2025-02-28T21:14:23Z,@WelotNdusel,Jk ada persiden yg berani buat hukuman mati korupsi.. aku yakin namanya akan d kenang sepanjang masa,0
2025-02-28T21:14:19Z,@jamharihari1531,Fokus2 pik 2 .laut mn ni nangkap atasan y,0
2025-02-28T21:12:52Z,@buldanchannel2246,Bapak presiden kepentingan rakyat adalah berharap hukuman berat bagi para koruptor,0
2025-02-28T21:12:22Z,@harrymiskem,Hukum orang kayak gini harusnya duit 1000 triliun itu di ikat jadi satu.. di angkat 100 meter..   dan koruptor di tidurin di bawahnya.. lalu di jatuhkan tu duit. biar puas tuh koruptor mati dengan duit korupsinya sendiri..,0
2025-02-28T21:11:18Z,@ariftimika9482,Miskinkan,0
2025-02-28T21:07:48Z,@purnomo860,Makanya para oknum yg melakukan korupsi tidak suka jadi presiden ... Inilah presiden prabowo yg di harapkan rakyat ... Kami rakyat akan medukung presiden prabowo periode 2,0
2025-02-28T21:07:02Z,@pengrajintopenganimasimaen5719,Sudahlah pak..gk usah ngomong rakyat&quot; terus..lah wong pejabat yg di sekitaran bpk rang&quot; itu jg yg udah di titipkan orang masa lalu..,0
2025-02-28T21:06:30Z,@CR.lengkong,saya sudah 2 thn pakai pertamax 1minggu 2 kali pengisian jadi selama 2 thn saya di rugikan,0
2025-02-28T21:04:58Z,@mulakaoiilamau,"berita aja yg di viralkajn, hukuman nanti nego..",0
2025-02-28T21:04:27Z,@SopianBusroh,Pak negara kita dalam bahaya,0
2025-02-28T21:03:28Z,@gangkebayoran5498,Pake dong kader Muhammadiyah..ga silau harta.<br>Terbukti pake profesional ..gampang jadi korup.<br>Dan pemberantasan koruptor tanpa uu perampasan aset..omon2.,0
2025-02-28T21:03:15Z,@VidicKay,Lah dia nya saja  kgak ngerti mau berbuat apa?jngan bnyak berharap,0
2025-02-28T21:02:19Z,@BenangMerah0947,"Kasus Pertamina ini bukan kasus korupsi...<br>Terkesan terlalu pendek perjalanannya...<br>Ini Pengoplosan, sudah terjadi sekian lama <br>Saya yakin yang terlibat adalah orang2 yang jauh lebih tinggi dari tersangka yang si tetapkan..",0
2025-02-28T21:02:17Z,@rimazazkia2528,Hancurkan pakkkkk💪💪💪💪,0
2025-02-28T21:01:54Z,@pams1280,"Erik ki , kok iso mringis&quot; ra isin .. wong dadi mentri bumn ket jamane jokowi ra konangan .. iso kerjo ora jane . Bumn ra onok seng untung onok e buntung!!",0
2025-02-28T21:00:22Z,@bruneinegara1268,Omon 2 d bersihkan  d teggakan  bagi  hasil ..secepatmya  balik modal .,0
2025-02-28T20:59:49Z,@Ryo-rz6fj,AHOK MEMGATAKAN KALAU CUMA TERI YANG DI ANGKUT BUKAN PAUS. MAKA INI HANYA SANDIWARA PEMGGANTIAN KUASA MAFIA MINYAK DALAM BERKUASA.,0
2025-02-28T20:58:36Z,@febriandhiwantawibowo5741,Prabowo cleaning president 😂,0
2025-02-28T20:58:32Z,@JayArdi-z5v,Dg kuasa ALLAH.  . INI RASAKAN DG MNGENYANGKN ANK ISRI MU SUDAH TRLIWAT BATAS..SKRG MUNTAHNYA..ENAKKK RAKYT YG CM PNY UNG 1JT  PR BULN MSIH ENAK HIDUP BEBAS ..G D KURUNGN,0
2025-02-28T20:58:17Z,@animals_behav,"Presiden cukup minta ke DPR utk sahkan UU hukum mati koruptor. Lalu buat daftar, partai manapun yg menolak, buka terang benderang.Biar rakyat yg menghukumnya nanti.",0
2025-02-28T20:58:06Z,@karmudji583,Tangkap yg KOROPSI minyak PERTAMINA dan SITA HARTA KEKAYAAN TAHAN HUKUM 25 THN ( HUKUM MATI),0
2025-02-28T20:55:59Z,@AyahQuu-l9s,Kacau kacau ...pasti kecipratan bagian duit .....,0
2025-02-28T20:55:07Z,@indragunawan1643,Pagar laut aja ga ada kontribusi nya<br>Ini mau d tuntaskan apa mau melindungi pelaku payah boneka negri konoha,0
2025-02-28T20:55:01Z,@muhaiminbumiayu3556,semua koruptor pak yg dibersihkan jgn pilih pilih,0
2025-02-28T20:54:38Z,@dewatachanel8767,Ini semuaumpama yg jadi preaiden gNjar TU anies pasti amanaman sajalo yakinaku,0
2025-02-28T20:54:01Z,@AlfinaHasanah-q1r,"Saya ragu dgn bp Prabowo, rasa nya tdk mungkin bisa penjara kan korupsi kalau ada hubungan nya jokowi, utang budi susah utk di hindari",0
2025-02-28T20:53:58Z,@samsibudiman3301,kita omon omon kan😂,0
2025-02-28T20:49:44Z,@aputraktg,"Jangan omon omon doang Pa,hehe. Korupsi yg merajalela dibawah meja bapak tuh, klo gak siap mental dan kecerdasan akan kalah sama Para koruptor, soalnya gak ada koruptor yang bodoh, makin besar kasusnya makin pintar orang-orang nya.",0
2025-02-28T20:47:38Z,@shahrulramadhan1212,Beda ya sama negara lain.... Kalo ada korupsi langsung di hukum mati,0
2025-02-28T20:47:13Z,@MegaPw78,"Ayo jenderal Presiden, jangan pernah ragu, bersihkan koruptor dgn memberikan hukuman mati kepada penjahat koruptor",0
2025-02-28T20:46:24Z,@MegaPw78,"Ya Alloh betapa merusaknya para koruptor, kalo Indonesia tidak bisa menerapkan hukuman mati kpd koruptor, Indonesia tidak bisa maju, nanti rakyatnya yg susah.",0
2025-02-28T20:45:44Z,@abdulwahid9825,"Orang2 yg koropsi,semua tidak punya hati,dan orang2 harus di hukum yg berat",0
2025-02-28T20:42:08Z,@syamsularifin8842,Top markotop Pak Prabowo,0
2025-02-28T20:41:00Z,@CilacapKuu-w4e,Hukum model baru aja pk yg di negara laen blm ada apa...? Hukum Giling ya di giling dagingnya buat bikin pupuk,0
2025-02-28T20:38:44Z,@birunyarasachannel2556,"MasyaAllah pinter sekali ini pencuri ngj tanggung tanggung yg d curi, ya Alloh....",0
2025-02-28T20:36:12Z,@nurihsan9639,Sikat jg jamaahnya yg udah nikmati aliran uang korupsi itu,0
2025-02-28T20:34:24Z,@rezabenyamin4035,"Gampang banget ini celah korupsi..<br>Beli ron 90 ( pertalite ) Dari luar negeri , lalu bikin faktur pembelian ron 92 ( pertamax ) kepada negara..<br>Pertalit ron 90 di tambah aditif penambah oktan jadi pertamax ron 92.. itu aditifnya di bengkel2 mobil juga ada di jual kok buat nambah oktan udah dijual bebas... Gampang banget ya korupsi cari duit. Trilyunan kalo punya kekuasaan.",0
2025-02-28T20:26:56Z,@Golputlovers,The lord of omon omon,0
2025-02-28T20:24:16Z,@noviarchannel2542,Taekkk wooo wo😂😂,0
2025-02-28T20:22:55Z,@asepsulaeman9704,Lapangan kerja sulit koruptor makin banyak!!<br>Semoga Pak Presiden bisa secepatnya memperbaiki negara kita ...,0
2025-02-28T20:16:09Z,@TriandiYuono-cc3wv,Kepada bapak presiden...satu hal yg pasti kami akan selalu mendukung bapak bila para koruptor dihukum mati dan miskinkah sellaurg hartanya,0
2025-02-28T20:15:07Z,@meysnakayfa-jw8ip,Aset nya di rampas,0
2025-02-28T20:13:03Z,@PartaParta-vu6di,Kuruptor / maling / rampok uang rakyat atu uang negara harus d musnahkan dari negara ini ..,0
2025-02-28T20:09:03Z,@paktrigempur7401,Hukum mt..miskinkn pembunuh rakyat,0
2025-02-28T20:08:51Z,@sultanagung1952,Naaah itu baru presiden tegas kl benar perkataan pak prabowo rakyat selalu mendukung? Sikat semua pak yg jelas negara rugi?,0
2025-02-28T20:05:37Z,@dimas_utomo,Hukum sangat lemah untuk para mereka maling uang Negara... <br>Omon2,0
2025-02-28T20:04:41Z,@ibrahimhasan608,"Jual aja sekalian bos Indonesia, kepalang tanggung semua d kadalin terus",0
2025-02-28T20:03:47Z,@ibrahimhasan608,"Ampun dan ni negara parah bangat dah, kadang w muak kadang w malu sama pemimpin di negri ini😢",0
2025-02-28T19:58:13Z,@watno-h4u,Hukum mati...,0
2025-02-28T19:50:56Z,@richoalvarez7003,"hukum mati jgn kasih ampun , kami warga masyarakat tidak ridho uang kami di korupsikan",0
2025-02-28T19:50:40Z,@kopay-,HUKUM MATI TIKUS NEGARA !!,0
2025-02-28T19:47:49Z,@suhardinrizal946,"Lebih parahnya saya pernah membeli pertalite dipenjual eceran yg isinya  ternyata air yg dicampur pewarna seperti pertalite oleh para pengoplos, itu ketahuan ketika motor mogok dan dibawa ke bengkel.",0
2025-02-28T19:46:14Z,@Sulton-nawawi-x6q,Giliran rakyat kecil tercekik cekik tempat tinggal gk punya buat hari2 aja susah,0
2025-02-28T19:42:16Z,@AdriYani-l5z,Klo ada aturan korupsi akan dihukum mati.pasti negara indonesia akan makmur dan kaya raya.,0
2025-02-28T19:38:27Z,@ugirismawan237,Jamgan omong doang..klo ngk di hukum mati...berarti..ngk ada gunanya.... persidangan di indonesia,0
2025-02-28T19:34:49Z,@AgusEfendi-q5r,Sahkan undang undang perambasang aset secepat nya,0
2025-02-28T19:34:21Z,@JamhanyAny,Bersihkan pak bawahan Patra bnyk mafia 😅😅😅😅😅,0
2025-02-28T19:24:13Z,@cakrukngabehi5131,"DPR tanya cuma kulitnya...tegesin tuh RKpp dan e-katalognya gimana, sesuai ngga...kan jantungnya disini kalau mau bersih",0
2025-02-28T19:20:08Z,@sAsmanmira,sᴀᴘᴜ ʙᴇʀsɪʜ ᴏʀᴀɴɢ ᴏʀᴀɴɢ ʏᴀɴɢ ᴍᴇᴍᴘᴇʀᴋᴀʏᴀ ᴅɪʀɪ sᴇɴᴅɪʀɪ ᴊᴀɴɢᴀɴ ᴅɪ ʙᴇʀɪᴋᴀɴ ampun🤫,0
2025-02-28T19:17:11Z,@sahabudin4075,Sudahlah mau jendral apapun dinegrii ini jdi presiden g bakal ada hukum mati korupsi itu.. Koruosi g bakal jera malah subur.. Mimpi negrinini kalo bisa maju. Majunya hanya rakyat tambah sengsara..,0
2025-02-28T19:16:09Z,@salsabilahft5978,mau di beresin gimana juga sistem pemerintah tetep aja ga bisa berubah..kalau koruptor   ga dihukum berat..hukum mati buat koruptor biar pada jera.,0
2025-02-28T19:10:21Z,@izakizaki,"Seberat Apasih Hukumannya, Halah Paling 5-6 Tahun Penjara + Fasilitas Penjara Yang &#39;WAH&#39;, Keluar Penjara Masih Bawa Banyak Uang Yang Ada Di Tabungan",1
2025-02-28T19:10:18Z,@rizkytaufik1902,"Sampe kiamat pun yg korupsi ga bakal di hukum berat, apalagi hukuman mati, karna di konoha dari bawah sampe atas kebanyakan korupsi semua, klo hukuman mati di berlakukan di konoha, senjata makan tuan namanya😂😂",0
2025-02-28T19:09:31Z,@fritzantaharda2179,Jangan di pakaikan masker dong para tersangka,0
2025-02-28T19:09:04Z,@sondar2193,Menterinya cengar cengir wkwkwk 😂,0
2025-02-28T19:08:10Z,@fritzantaharda2179,Drama cuma ganti pemain aja,0
2025-02-28T19:06:44Z,@ZalfaMecca,KORUPTOR TERBESAR TERBONGKAR DAN TERUNGKAP DI ERA PRABOWO SUBIANTO SEOANJANG MASA MANTAPP PAK,0
2025-02-28T19:06:13Z,@alfinazahro3180,blegedez😂😂😂,0
2025-02-28T19:04:29Z,@AyamKremes-d6m,"Yakin...., kok ragu jika yg terlibat si mulyono, paling2 cuma drama dan lagu lama yg diputar ulang😅😅😅",0
2025-02-28T19:03:03Z,@MutiaraGading-w5b,Mohon dengan tramat sangat beri hukuman yg paling sakit dan menyedihkan bagi dirinya dankeluarganya....miskinkan yaaa,0
2025-02-28T18:58:44Z,@UwaisAlmulk-ti4dp,Disamping bpk sebelah kiri itu 😅😅😅,0
2025-02-28T18:55:12Z,@ErniYuliati-l6o,Ayo pak presiden terbitkan dekrit hukum gantung dan miskinkan koruptor,0
2025-02-28T18:51:01Z,@rinmuntaha6064,"Kalau bisa di hukum mati pak presiden,orang2 yg trlibat korupsi n di miskin kan .kasihan rakyat indonesia.",0
2025-02-28T18:50:37Z,@pahrulroji6469,Dpr gak mau bikin hukuman mati buat para koruptor karna yg korupsi di lingkungan dpr banyak😂,0
2025-02-28T18:50:06Z,@liongsatar3662,"Korupsi Sebesar itu Apa Berani Tanpa Sepengetahuan Pemerintah, Baik Pemerintahan Dulu atau  Sekarang.Preet",0
2025-02-28T18:45:01Z,@AgusSalim-fd1gb,Statement ngambang...,0
2025-02-28T18:43:46Z,@Akmalhidayat,"ini lah akibatnya jika para pengusaha berbisnis dengan negara dan rakyat nya tidak dengan hati yang iklas, tapi dengan nafsu. pada hal jika dikelolah dengan bener dan jujur meraka juga pasti dapat keuntungan tapi yg sewajar nya. Indonesia semoga makin membaik kedepan nya.",0
2025-02-28T18:35:38Z,@DebihPratama,Panggil si Ahok ke dpr biar dia bongkar borok borok semuanya .. dpr brani ga,0
2025-02-28T18:24:05Z,@asepsudrajat1293,PERAMPOKAN DAN MALING HASIL OPLOSAN PERTALIT DIJUAL DENGAN HARGA PERTAMAX HAMPIR TEMBUS Rp. 1.000 TRILIUN.<br><br>YANG PANTAS BAGI PARA PERAMPOK  DAN MALING MALING TERSEBUT ADALAH HUKUMAN MATI DAN SITA ASET ASETNYA.,0
2025-02-28T18:18:24Z,@05.danielsiboro24,"Mana mau prabowo bersihkan korupsi pertamina, korupsi ratusan triliun anda pikir cuman berputar dibawah?. Justru di pemerintahan pusat dapat paling banyak. Cuman mereka bermain di kebijakan aja . Jadi gk bakal ketangkap atau kemungkinan tersangka kecil. Jadi gk usah bodoh deh percaya sama presiden",0
2025-02-28T18:17:26Z,@isvetnovera2961,Dengar komen mr. wwok jd muntah. Maung udh jd kucing sakit.,1
2025-02-28T18:35:26Z,@kitanacreativeproject875,Bner ud bukan maung ni,0
2025-02-28T18:16:56Z,@Kasihtauaja1392,Gasss... edan si ini mah koruptor kelas kakap smua yg di hajarr,0
2025-02-28T18:13:57Z,@asepsudrajat1293,&quot; SUATU NEGARA TIDAK MUNGKIN AKAN  MAJU APABILA PEMERINTAHANNYA TIDAK BERSIH &quot; (PRABOWO SUBIANTO).,0
2025-02-28T18:08:31Z,@kebuninneke,Ganti mentri BUMN nya pak,0
2025-02-28T18:06:19Z,@akalsehat2331,"Penegak Hukum dulu seharusnya Yg Bapak Bersihkan, Baru korupsi bisa di berantas, Lah wong penegak hukumnya saja sudah melanggar hukum, bagaimana hukum. Au di tegakkan😂😂",0
2025-02-28T18:05:47Z,@firmanreds7968,Masih bertele-tele bahasanya. Tinggal bilang hukum mati dan rampas semua asetnya beres pak. Ini mah benar-benar nunggu gerak rakyat dulu,0
2025-02-28T18:05:34Z,@arkanantarangkuti3841,Ngomong doang,0
2025-02-28T18:04:51Z,@bayusadewo3023,Hukum Mati,0
2025-02-28T18:03:43Z,@IrwanAj-n9l,"Hukum Mati aja Pa,hukum matiiiiiiiiii💪",0
2025-02-28T18:02:39Z,@WongSugih-s5m,"BUMN harus segera di bersihin mulai dari 0, ganti sama orang yg bernilai jujur dan amanah, jangn ada embel2 orang dalam sebelum semuanya makin kronis bikin bangkrut dan rugi negara serta masyarakat<br><br>Sama halnya instansi yg bobrok wajib di reshuffle semuanya dari 0, mulai dari kepalanya sampai ekornya, biar gada pungli lagi kalo rakyat mau melapor dan butuh bantuan<br><br>Saya wajib pajak sampai mati ga sudi dan ikhlas kalo uang pajak saya buat gaji manusia sampah yg memiliki jabatan",0
2025-02-28T18:02:26Z,@rindra19,omon omon sja,0
2025-02-28T17:59:23Z,@AgusYono-w3t,"Setuju  sekali para koruptor dihukum seberat, beratnya karena merugikan negara  dan menyusahkan rakyat kecil.",0
2025-02-28T17:57:43Z,@ardysiburian7369,Paling sekelompoknya juga.😂😂😂,0
2025-02-28T17:54:31Z,@Gelorayoselin,omong kosong,0
2025-02-28T17:50:02Z,@batavia17,Pa saya pendukung anda sebelumnya saya juga pendukung anis.<br><br>Pak tolong jadikan pa Ahok dirutt Pertamina,0
2025-02-28T17:49:37Z,@Dinz.r,"Negri SULAP <br> Tempat nya para pakar pesulap ,  Bisa menyulap apa saja,   dari yg ada hingga di ada2 ,   dari yg ada hingga tiada.",0
2025-02-28T17:45:04Z,@anastasiaanny9400,"Batak banyak yg suka koropsi ,aps lagi klu punya sahabat esh komplotan jadi koropsi terbesar,tp juga tak srmua 🎉😅",0
2025-02-28T17:43:41Z,@SiRegarGunawan,Semoga;ma,0
2025-02-28T17:43:38Z,@nunantiquegallery2961,"halah taeeekkkk, kl sudah sesuai spek kok bisa dikorupsi. wes cabut ae monopoli pertamina. kerusakan atas kasus pengoplosan pertalite pertamina sdah byak terjadi. gak usah berbelit belit pertamina. kalian semua sdah jadi biang miskinnya negara ini. setaaannnn 🔥🔥👺👺👺",0
2025-02-28T17:42:35Z,@paksugeng4524,Termasuk erik tohir dan jokowi,0
2025-02-28T17:40:26Z,@MrDoey-p6n,Kapan Prabowo akan hukum mati koruptor,0
2025-02-28T17:39:34Z,@Duava-b2w,LAGI DI URUS MASE ..SABAR!!<br>GAJI DIRUT PERTAMINA BRP PAK DHE?!,0
2025-02-28T17:37:23Z,@fajarmukti6510,musuh rakyat adalah para pejabat yg tidak amanah yg mementingkan keluarga dan kelompoknya ...ayo sah kan pak presiden hukuman bagi yg korupsi biar pada kapok biar indonesia maju dan berkembang merdeka,0
2025-02-28T17:37:21Z,@untaiantintahitam555,"Klaw sekedar di bersih kan, besok-besok kotor lgi pak bowo 🤣<br>Klaw di habis kan dgn hukuman mati, itu baru president yg tegas &amp; jentelmen 😎",0
2025-02-28T17:37:10Z,@dedevirgo1490,Ngmng doang lah,0
2025-02-28T17:30:43Z,@berkahtourtravel3459,"PERTAMINA RUGI... KOCAK Y...... PANTESAN RUGI, KORUPTOR NGUMPUL DISITU😂😂😂",0
2025-02-28T17:30:27Z,@fajarmukti6510,"sahkan dulu hukum potong tangan,jari dan hukuman mati jangan setengah tengah nantinya akan ada lg korupsi2 yg lain pak presiden",0
